F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,Emotion_Code,Emotion
22.08313939414608,0.04696025170996834,20.837414474994645,21.4335405102755,22.452128439404284,1.9336442060348602,173.34537331756061,99.6375169038548,24.708379351857356,5.267379888798396,0.35205246559957687,0.7691583650847614,0.05499479613278379,0.3055946712327842,0.5760792797669216,0.5188327414368251,6.599847613429795,4.849100769380924,7.01875562313907,3.7532249927908787,0.16951475083380185,0.768896054990411,16.828618343471398,0.9529536883085561,5.501159592780817,1.8874372077793258,4.489134933361176,2.431184380148665,5.043083796060072,1.9579983776172176,0.022467429976233324,0.6934510445230686,1.3198776458736254,0.7256743293695197,-0.12875615355860928,-17.219458901895404,4.233293279020538,0.9550682444801422,18.106141886834404,0.3976999161005305,451.4541238333424,0.29459689813855616,1241.8784048088396,0.12826342720341577,-112.49757144946807,-0.8317327283299545,1359.4829462166088,0.13930964670805548,980.2080387643192,0.21764029765767937,-113.4828244194984,-0.7816399442521369,2381.643962277117,0.07110620399041946,718.606392277198,0.23296730838469157,-114.52215543428963,-0.7222884694257562,-9.725539232693736,-0.5320654805141894,19.948344983674037,0.3261103841510504,-0.0010105672052635223,-27.945020966033077,-0.014386206194507409,-0.7267807800086313,0.25294948917219395,0.46671818489055206,29.33522691799642,0.3148097685807875,-0.2940225149686895,-35.433974477047244,3.242133089671835,4.429194684576898,2.0652643607838863,5.727558751313217,-13.81238930000758,24.60800853604732,-0.06402482250369482,0.0005336543963261992,0.11899812853290358,5.046515834897338,4.693740898537875,0.08709596004694993,0.051144944176872854,0.09303069668003376,0.07640581082607095,-39.639701781673,3,sad
31.957562490752565,0.3573324832494003,24.796849785974654,29.372707613831235,32.81024317647228,7.986859211126488,927.9039303112114,1222.2668562071,63.180790973683955,175.74698589807394,0.16676306453222162,0.8701571004353039,0.047014329497362124,0.07932910361254414,0.2614208207395096,0.24769959845307363,3.3000059776052937,1.6951548455242238,2.9735643058456813,1.8714066900469362,0.06078331808738611,1.168969447560291,9.654596874059125,1.6311839625559215,11.754009710012667,0.8672049803025936,7.943934281738744,1.559928882606221,-1.0251949343399127,-13.259682462128502,0.0782967940722564,1.3078145146839748,1.8094430915903763,0.5920433647191427,1.2179597948046192,3.9795063232593715,2.799270275080118,2.2489151222575114,19.026002885508063,0.960372243213096,595.0896393549871,0.26966860139351406,1170.0963391259827,0.21593954136869245,-142.80356302089092,-0.6223518072137816,1714.0556813735934,0.16691722243904722,796.7943554134513,0.5025063262610701,-141.25170836562305,-0.5906161371744671,2890.465621011078,0.08763631895897911,670.0451070117064,0.8500350155978472,-139.7406782068299,-0.5863798373220351,-11.596159331361026,-1.06765933862874,18.96357119838003,0.6873156175946261,0.042699587308690126,1.1011969649468183,-0.012200097102446442,-0.5622456210610808,0.12246397059110654,0.6376323526440311,18.970985383368333,1.0114395109179322,13.231048697475172,0.9044417546481192,11.6281587381376,1.310789808260345,-15.902664049685276,-0.634569772466099,-10.829604889958187,21.074037204460655,-0.019496358416594937,0.004976174826477254,0.01707158513599291,4.178428855964991,2.394946495815221,0.14375404191040472,0.10173717478942455,0.25630260974318625,0.2601595711335065,-48.48257914001868,3,sad
37.278460575333014,0.04540797716072485,36.212351653563054,37.41078011957764,38.23597509952101,2.006646412531357,92.90098747253107,87.9669026138373,15.37220980460861,19.23505491472486,1.290532805059341,0.8385151886698303,0.19500849697584005,1.1209727787466786,2.09590102366239,1.9106085367167829,24.379672703912917,14.411620440637584,13.534059581717317,4.559441287264806,1.1712581288376367,1.0721046085834136,22.92238654519928,0.6632582736920352,4.245272087637665,2.5494943291103236,7.279853920576314,1.699235959242197,-14.071743835681824,-1.0112807656469958,0.026728714776167853,1.0609946720955574,0.9736253743907531,0.9726428370026402,10.574763023603383,0.3182938373099653,12.574873686511262,0.7473723417003445,26.04065933026828,0.8502597748237741,655.7564227591173,0.2938195909956207,1269.6685239506537,0.18620321976186477,-82.17676064329152,-1.050558457136112,1792.6378862567847,0.18742235147138986,791.8748727145633,0.4740281008569823,-79.15189743851016,-0.9822945260074119,2875.875685743711,0.11306504475681063,690.0736297529388,0.5743324577781971,-82.25664929632299,-0.920613720529373,-18.77569553307791,-0.42875205003843925,25.964189528230147,0.35932331239396337,0.070663085494481,0.35363964410667903,-0.013640070795936599,-0.3841299861333119,1.5532161270875406,0.8292057867142713,30.755008334089023,0.35807490313807055,4.658679594254667,2.72626801224954,9.006093266758475,1.5726596184481598,-19.73752574475852,-0.7029155699091127,-6.710719250163905,14.572407544178525,0.06890223600620848,0.009304569859717194,0.5303859328441348,3.30556971276594,2.2618801685167242,0.31311839266872576,0.24218226409192328,0.08738948480989878,0.044594507669607604,-18.57567196951319,3,sad
36.915402139126904,0.0583403196555623,35.261808865391494,36.88097854238613,38.80008258689711,3.551302538213254,112.02032897857985,37.60213196324898,18.78282853672716,11.628119363495479,1.0000650398810014,0.9121860415826143,-0.0015128357917969792,0.9475720299831059,1.554757714765632,1.5698954067301911,27.67614981476103,15.830172400720185,25.724180986272767,13.971527586338198,1.1872911632436394,1.0905294606664648,16.653332583958647,1.0867165495763111,1.764471608000634,4.909902347361887,-1.97755602699774,-3.9426346196782154,-5.839466198685625,-1.4142717726988954,0.05330718979558134,0.7181487969307772,1.9788011462875956,0.6765237893077127,6.956600990078318,0.4163033093215146,8.594224743929527,0.7921140336827306,28.478632048971697,0.25896554635244756,736.6130644264318,0.20498635805707233,1198.0863425057587,0.17518667370250632,-99.75537920797677,-0.8720042559542591,1723.5248953292166,0.10482387066311834,885.3826295961715,0.20244244200930714,-105.75693091487307,-0.7357834433221353,2914.7096859791777,0.05810931182071441,629.7851155861506,0.6123041386159588,-110.10318380467943,-0.6816186282160503,-13.743599570205507,-0.4934739420298474,24.708009771564235,0.369361413910989,0.04825821008505077,0.8115971819635579,-0.0341946653674319,-0.6183258054477638,1.8618075040442006,0.7046932370589833,29.56881818489687,0.46687049519524515,0.5230266570052049,20.7560289371961,-3.9949918214238496,-2.2933855447614175,-9.214091085540367,-1.019074067834828,-4.574020144535401,12.368671161441885,0.05889100442685073,0.008209169327886831,0.710219985096478,6.265235252364018,5.022980889494988,0.11192109675875206,0.05358345221624127,0.07849787994174848,0.07344469841853557,-21.646042165013174,3,sad
20.70850339871231,0.20684015020638447,19.453934135686936,20.304165919195228,21.53120139772435,1.3649351771678018,17.76452185083681,14.459393639800595,65.86372745313027,60.309645026589465,0.45433185689964667,0.7207181446518262,0.12208302670647914,0.40069647954183935,0.7510624816311311,0.6227421825352961,7.756453615610029,4.905673939427719,6.683849769435275,3.5657073053250796,0.18221798054906752,0.7308493410180763,16.957194664505725,1.0189836302595263,2.6407042091309463,4.272309717070588,8.53526253954711,1.4902199251625525,6.4664196690549876,2.1664003125612297,0.01586763647056775,0.744144166379526,1.2773622627464882,0.6844745627671686,1.3606885476301303,2.0995358743820893,3.354371832440464,1.459448163880433,17.98282707467272,0.5041348969556497,513.980731875772,0.4111327508802186,1144.3525328977335,0.20049706165154327,-82.48383250014025,-1.1316512441372684,1488.3496358565064,0.19208177290361902,870.6189303841107,0.3670364439446912,-85.19084087595336,-1.0329459696408998,2541.853588750663,0.11221980299754009,700.1322270139891,0.3431345445048265,-86.80668296754683,-0.9537790237215906,-10.507486201399653,-0.5662036406577622,17.636651429394426,0.38274676582974526,-0.005836422393749583,-4.951364814709273,-0.013105688312007271,-0.8789927615124623,0.2032369164230922,0.5350135787103782,27.083087659471644,0.36173728152540696,-0.8718098875259604,-11.269789607026746,9.037975208349003,1.5308838221954981,2.9902212269387753,5.213114542071044,-8.08609769510765,18.104241711620347,-0.049196568952368395,0.0035000354553886633,0.1537478220213657,4.303923875569642,3.0347223116103286,0.19244990719851873,0.2474985508366954,0.106070871964193,0.07233191553324801,-37.479682570104295,3,sad
36.346858893860635,0.06048300386063946,35.49704189386064,36.332083893860634,37.662065893860635,2.1700426938606396,127.99550489386064,128.21416889386063,16.004542893860638,22.41160989386064,1.1085082938606394,0.9280386638606395,0.006052859560639464,0.9753352938606394,2.1033728938606395,2.1023388938606393,31.41904289386064,14.278589893860639,28.153234893860642,16.77495889386064,1.1463545938606394,1.1209850938606394,21.539121893860642,0.8438649938606395,2.4711364938606395,3.8154627938606396,0.5731972538606395,19.52078289386064,-7.867143406139361,-1.4817565061393605,0.023487323860639467,1.4846233938606395,1.3100434938606396,0.9075456938606394,8.684424893860639,0.4811084638606395,7.89082989386064,1.0366851938606394,24.70662789386064,1.4090850938606394,717.4975688938607,0.22209997386063948,1254.0695188938605,0.15147395386063947,-84.70200110613936,-1.0564294061393604,1707.4630188938606,0.12252194786063945,913.5559788938607,0.33318789386063946,-92.59973110613936,-0.8820858561393605,2922.8350188938607,0.08726697786063946,561.7195188938607,0.49801934386063945,-98.20760110613936,-0.7855872061393605,-16.74833110613936,-0.4502241561393605,27.83037989386064,0.31776759386063946,0.07850506386063946,0.5284166938606395,-0.017826242139360536,-0.5992003061393605,1.7167175938606394,0.7612830438606395,33.712103893860636,0.36021334386063947,2.4771551938606393,4.516223093860639,-1.5012802061393604,-8.681520106139361,-13.654843106139362,-0.8570636061393605,-7.007667406139361,15.48597989386064,0.09379278386063945,0.018871099860639465,0.6726371938606395,4.766923593860639,2.4178875938606397,0.25390779386063944,0.20642750386063946,0.14835222386063948,0.12911563786063945,-19.651931106139358,3,sad
25.242218375840295,0.13862330179915922,22.883592579157188,26.4286339453308,28.074702487688988,5.191110071079398,167.66003862336416,66.21130097483713,87.93119137648056,47.874153938583326,0.2170781923924989,0.9203100434986553,0.05991744957695791,0.09941445976543976,0.38924647697549497,0.329329026211275,5.74692499838466,4.416292491030775,5.743143982644035,3.6794943124508697,0.08674304353048554,1.154147386027054,9.27678149288417,1.566896613396565,12.093261806736512,0.6668221146415387,10.340829596566119,1.225390485249394,-0.17837465858196877,-1.8189441008337552,0.05019094895007155,1.2865986916616952,1.559601543941426,0.5390343427158826,1.4453487473938789,-0.5611224476269628,3.8415988056475543,4.4686991548163295,17.523546662367767,1.4449031589022678,584.3688727301063,0.3653079584624746,1150.0563116260923,0.2927352289582354,-154.59862892698453,-0.5087926875338478,1717.7348097969887,0.1722448942125309,675.1238401986674,0.49940719995145255,-156.11394348568012,-0.47231791949510693,2838.845974815319,0.09859709462316908,708.9028191344769,0.596013015894042,-156.1341088740503,-0.47217831980267616,-11.98770773543647,-0.5971712796926499,18.61318756499831,0.46021001289434915,0.016902089833675426,-2.289256885414078,-0.019263070154589994,-0.5655093350804067,0.1832694500620784,0.5339127102563351,18.406954107907595,0.5185292911672056,13.414123288083529,0.7359010833346237,19.291223918794973,0.9451654959573745,-8.232552456400919,1.0130891453514894,-9.505269168756342,18.57570525024841,-0.018075909299098043,-0.0006846450713627515,0.062161098306552906,3.4677974235092295,1.968979016939763,0.1156178607366247,0.08701097394550056,0.35327746246498337,0.4990517363729683,-45.81375174267505,3,sad
31.738993929453724,0.4375369216361802,21.896827393865813,24.318759247014412,54.339602774434475,32.42392515919766,374.1097782457392,447.9657046627026,117.0169622952311,95.89773070423618,0.184265734833703,1.0226093163648426,0.0881518732597144,0.10006756726175099,0.2118853722594643,0.14635175838893075,7.320305570561223,6.7048517363541,3.721899150220091,3.5681480651375774,0.05126900101039022,1.607666289049675,3.0438443037551806,2.1514052918431656,8.196810679449769,0.9522031384789508,8.362361491936408,0.9643924644057537,5.832021696173027,1.2324927000866062,0.04161535586710159,0.41299257214934526,2.0754876160307183,0.5100691785143628,-1.5060703073127557,-2.4784099737293572,-2.210119862978591,-8.993493309330297,2.504107308282198,7.593338358115481,767.0385246567422,0.40461923151174517,928.854957839879,0.48178683708141046,-193.14701578836608,-0.16228572820299583,1810.3922748528532,0.18553063304152484,801.942909335306,0.43778885434270115,-190.21792395281688,-0.2120530900232578,2830.168401369892,0.12534403398001603,827.003670968663,0.502974323249413,-189.74681654033412,-0.22863826370844448,-3.5586550047967753,-3.428689322441219,9.95861036833186,1.2058115867334642,-0.011087254619531967,-30.659799311422486,-0.005539171473180576,-2.611762756391607,0.1839950385428475,0.8672587727332313,6.650814957107592,2.011586616803545,3.1404408036050584,3.969357735386062,16.783442781983947,0.684886967727274,4.037726799347734,3.7461929550103457,-4.369097272201873,11.972817383597913,0.006968744433581524,0.01130317882325971,0.04452314252587594,1.3576855693651473,0.8579282057283875,0.061280471466925446,0.03785134748063417,0.9241257365477528,0.9089312718739339,-48.67597430395635,3,sad
36.439802924328376,0.0393517313283773,35.184244924328375,36.44598792432837,38.039853924328376,2.8583779243283773,29.567637924328377,15.455154924328378,8.912604924328377,11.232171924328378,0.7544385843283773,1.2654022243283773,0.0038018900283772958,0.2720264543283773,1.4689687243283773,1.4679347243283773,19.933683924328378,20.549032924328376,24.287483924328377,9.933527924328377,0.6862874643283773,1.5419042243283774,11.533476924328378,1.6613930243283774,1.8882589243283774,4.399861924328377,0.34677172432837733,30.06745992432838,-5.763079075671623,-1.6110685756716225,0.020159414328377295,1.0379996243283773,1.2744611243283774,0.9033780243283772,9.299097924328377,0.3822453043283773,7.707505924328377,1.1641854243283773,23.460081924328378,1.6727704243283774,692.1671679243284,0.2503032243283773,1295.6029679243284,0.1960360043283773,-140.41625207567162,-0.6073869756716227,1704.7051679243282,0.1305351043283773,934.4816679243283,0.2952842243283773,-141.72935207567164,-0.5583640256716228,2899.4182679243286,0.0790585643283773,635.8277179243283,0.5808937543283772,-144.44997207567164,-0.5205663356716228,-16.65219207567162,-0.5544483756716228,27.511991924328377,0.3762226743283773,0.08299187932837729,0.46832666432837733,-0.018604388671622705,-0.6486518756716227,1.6095049243283774,0.7170284243283772,33.002947924328375,0.4220982543283773,2.9424363243283773,4.228052524328377,0.1820719443283773,82.80589792432838,-14.862757075671622,-0.6754286256716228,-2.3740526756716225,8.789538924328378,0.1020281043283773,0.016694400328377296,0.5377186243283772,2.4958429243283775,1.9690600243283773,0.1699107643283773,0.14273876432837732,0.28276792432837733,0.2190432143283773,-21.89901907567162,3,sad
30.07713838678264,0.3044234667826402,25.516420386782638,29.72120138678264,32.380044386782636,6.86663598678264,223.39754138678265,77.95467138678265,151.29067138678263,71.48835138678264,0.3228998267826402,0.8532120367826402,0.07681872678264019,0.2658347267826402,0.49795583678264016,0.42414850678264016,7.088354786782641,4.274777386782641,5.265449386782641,4.17011138678264,0.1326843167826402,1.0099140867826402,12.60945138678264,1.5017313867826403,9.72560138678264,1.2058821867826401,5.918660786782641,2.51641668678264,-7.97111561321736,-1.6363198132173598,0.0680406267826402,1.7055188867826403,1.6499103867826401,0.6923013867826402,3.51349508678264,1.3490605867826402,-1.2474837132173597,-5.17965961321736,19.94206438678264,0.5772969567826403,578.9883113867827,0.2216334767826402,1255.1400113867826,0.2372561967826402,-91.68696861321736,-1.0468776132173598,1728.8750113867827,0.1174725467826402,695.5825113867827,0.5773467267826402,-97.20598861321736,-0.8836680132173598,2847.5758113867823,0.0870128167826402,834.2841113867827,0.8179998867826402,-97.57787861321735,-0.8681761832173598,-12.94830261321736,-0.5520022132173598,20.088617386782637,0.4806164567826402,0.062214001782640194,0.5386291867826403,-0.024341112217359802,-0.4602673132173598,0.20383726678264022,0.6708180867826402,23.22267138678264,0.6201901267826402,6.1362406867826405,2.23870938678264,11.07832338678264,1.4937253867826403,-15.26541961321736,-0.7918299632173598,-7.065917613217359,15.58447238678264,-0.004026607717359803,-0.0003634119173598028,0.0473856267826402,4.94806638678264,3.39284198678264,0.1613447167826402,0.08676034678264019,0.11801138178264019,0.14557715678264022,-39.05694461321736,3,sad
31.347257647840475,0.19124581426342893,23.59413106953327,34.03588074242697,35.49789836404796,11.667980896939552,204.06669858672944,158.39982430609788,137.13045543658043,100.01722872224984,0.48542855311198807,0.9636888352078948,0.04423270235953923,0.37818571983704735,0.9405712686735559,0.8932483671273304,12.660887185962533,7.815739156200642,8.589085999859753,5.00033287065305,0.30215393039366023,1.1181304309404825,14.558041101040775,0.8555418587455701,12.654041549854323,1.005884921898646,13.982746631150713,0.9922764575329895,-9.186362680017996,-1.7317766212425876,0.06555506469764157,1.659730247122489,1.4813988212227145,0.8527917069125982,4.493561550036842,1.1169345172412428,5.216032347398108,3.513230591766985,18.640364953162333,0.936111716058793,545.6607660371277,0.3130841641016199,1202.5408953916901,0.15334040953802514,-111.16219904156368,-0.813473869742312,1766.3967128713443,0.17186977779712698,640.0930476466924,0.5779954397004566,-113.8173392126789,-0.7386199097700172,2823.78571906014,0.09728650353816864,783.1205622485751,0.8777416701490799,-112.18409700108532,-0.7600740651497189,-13.825560255350966,-0.4470110040808188,19.752969303384926,0.301812806338529,0.023954467831385065,1.4972917525222413,-0.023546739069564986,-0.4682854283608975,0.4645429911539309,0.7465192250929544,22.792701662514418,0.4002996396300463,10.611980213535427,1.4628978105139538,20.200195130538802,0.7612107099885309,-19.54181212729692,-0.7676413737455116,-15.036892940495385,24.19989105766171,-0.03822420088911841,-0.007583148756157482,0.16167063235545623,3.311497415438444,2.05829970849784,0.22682460285119113,0.17055605754922085,0.22728542942330163,0.2581321698027156,-32.97399141652287,3,sad
19.31601670577661,0.1012967576222293,18.609735660607164,19.779349669053733,20.77191659144078,2.1589945902618815,93.90864769692945,65.81644874861445,100.97957737347241,44.730288541280345,0.3423622293464402,1.0108300820281877,0.10543013458937042,0.1391996719205093,0.5897867760025252,0.5044754672585283,8.369381383612788,7.2672981183544145,9.048935560763141,5.164461647285485,0.1528224201366968,1.2772209174040339,3.7022966532980295,2.4804150627361934,9.152576232440461,0.7473805998466148,14.60991498600649,1.0353241998806204,3.4455780423885884,2.858854447218813,0.04377598651006158,0.8324882958157793,1.332406341255192,0.34251054678127624,-1.220436289255271,-3.25685940740039,2.4226640313965757,9.437321550267287,6.964056957722243,3.0685781281469575,596.9615374509473,0.5146690609735534,1019.9810250490212,0.3645085858577777,-171.75689755033656,-0.3851906946607109,1750.3102369932126,0.1623416853166252,449.1170280626319,0.520873776112671,-172.2264010280237,-0.3711649654936444,2768.171962220946,0.09887173347232947,867.6749845588181,0.5713629247946533,-170.86450463151064,-0.36740540529158705,-8.748378035498227,-0.6904611126205477,14.245386463444769,0.5227357961525261,-0.008246722520867777,-6.844113141946283,-0.010898264458000705,-0.5742785354989266,0.30810090461015016,0.46390870044436505,10.302398000565889,0.6515053090772899,14.066484870754111,0.5868110709368678,31.993170191933338,0.5424220063183673,3.184720751126824,3.6244657348905873,-3.1585371084927445,10.314483516706597,-0.007905257381383278,-0.004719648327087048,0.0887089769047433,2.5758507315272667,1.8344183967818812,0.08209516689472257,0.03650511318784609,0.45303654800322246,0.626101731570753,-39.63617704245038,3,sad
31.048832916108076,0.2234363413154321,28.154055022570397,29.79551525241718,31.22925750430863,3.075203083990605,582.2982058589347,893.7571123292348,258.62868074923995,334.2444759352175,0.7079757165799008,0.9748182304657929,0.07549658447653668,0.47255916021637934,1.2251586283225102,1.149662011683867,14.964666972092829,13.077894037106493,17.58188989471926,8.43543326546818,0.5232111176682497,1.1618280286559082,12.796176883726245,1.5582014311155916,2.5944133506522347,3.8221226589516384,3.152704534566,16.292837924518977,-4.567310247356058,-2.8856337914325367,0.03331024496315916,1.1429238090195026,1.5140700635582125,0.801194353433384,5.013442966430543,2.9979119674240233,5.075727213681855,1.2453065514393529,18.90589237934057,1.353590434431232,627.550029520459,0.3460410795456536,1226.8892477239508,0.19615741322730962,-114.91107190717855,-0.8274935504409872,1610.1793668800185,0.17016171738482064,868.1160756989445,0.3160672253594189,-117.08222789097724,-0.7643271671515439,2752.6124193552946,0.09396322533822124,639.3650281760906,0.5531537275102211,-118.64780170907896,-0.7245518212599926,-12.237083636646487,-0.750796838342684,22.23004553502728,0.4508791843991212,0.04099361438981916,12.431776836207337,-0.01780919628698671,-0.7820717167712673,1.03365414479707,0.6442513243287751,28.48578570030348,0.5584664621903133,0.7493245718545195,-1.43969245716193,4.367424439802724,42.62360340875075,-11.076168690994221,-1.3496740192586931,-4.9263758785211715,13.071179666834851,0.024219775271051226,0.006538368519489186,0.39359405716080353,3.58080363899637,2.718019652518202,0.16297004975816576,0.16334228671459783,0.18829707213285546,0.139761304890839,-26.989287403248245,3,sad
20.749449145694243,0.028822531473845697,20.024970272020557,20.792339729340256,21.223471373211535,1.195716621649296,24.782144107635066,3.7267925608063246,8.763896929357188,13.588787471677067,0.26935296843469136,0.6808897738793779,0.08403599389396467,0.2631566714389309,0.46690935698213787,0.3678736735060066,7.150490811567849,6.626423440410129,5.07468635710969,2.95271381389254,0.10205143002509456,0.8884641457428492,5.696393379524284,1.462942719823446,7.200724710195458,0.983606697986928,8.35124621245828,0.8942216316734257,4.250519231845729,1.9859400287342472,0.0441717435524707,0.8594592474838297,2.0937146002396547,0.3610103498322154,-2.598894919484737,-0.6514037672645274,1.3129770166850872,4.464621851399723,9.566803617667826,0.39755548806355195,773.5240771779414,0.3283845459209462,1003.1303727868487,0.33498490385721014,-163.50854956502596,-0.4446520799787131,1872.6509295201606,0.15512720067890423,955.9158816449082,0.6344143058020345,-163.09947719005396,-0.43657135574743805,2889.7989624355037,0.12660938082671644,705.9843042818356,0.4377959807385472,-163.62944460907107,-0.4139509982103053,-5.099120572066154,-0.8345785507294111,12.52714950594624,0.4326774724250151,-0.021546709772712967,-1.92742849817437,-0.010880670682010433,-1.1108036260716252,0.14216065852119822,0.3243470296734805,13.757903028791375,0.3684314027894544,1.2922112951133664,2.635382513071162,10.007951789874175,1.0345269718625127,1.0428374770796958,10.018664847983612,-4.887343589807784,12.313045274644871,-0.018489793888783947,0.018417225707850354,0.08970823014638124,4.630017937410088,1.786212377734805,0.11471739484641066,0.1033432894675858,0.3314072265373452,0.2679506671066626,-45.980347851505975,3,sad
24.23344569847508,0.38067839755183364,19.982683001989983,20.727724030925515,22.232903996984547,2.2502203949945656,287.42566334925516,315.2121771837304,321.9087740764246,395.92357065402507,0.4525592059340722,0.8010041418793293,0.15728253606920845,0.33021519822550893,0.7299058417305331,0.5726232859550027,8.924156410759643,4.9665034293815395,8.401758265112404,5.397787285662908,0.2096719736437181,0.9113797521114277,11.508154595487131,2.2071925884880654,4.203576437710008,17.187312886297622,8.276214962873041,1.546204611550943,3.5304374064492374,3.614149471007183,0.034537874589874284,0.76012765925928,1.920640251331065,0.5724026504046779,-1.487651371114955,-3.3512690192466064,1.9667074729820937,6.6421274909455,8.251783918652364,2.3350437790279837,677.0097608189874,0.3778710964455359,1007.4270377424522,0.22390356609230558,-124.38886644211327,-0.7644321086843059,1710.4750828097206,0.18660238354959605,793.7345111423572,0.33670492985844025,-123.94317428537045,-0.7419540805302964,2770.391710617515,0.11435467896734816,685.8912356066434,0.4343081744017502,-125.30058123134559,-0.705561268926529,-5.5967341604352105,-3.0831818046851334,13.411358090941073,1.0307327450571446,-0.00267655797978963,52.206339435723585,-0.0077140334283678875,-3.208665100457324,0.34337111719827434,0.4601552615428305,17.675096102138525,1.2508498882335755,-0.5724229963324492,0.14673700610166973,10.653393060849949,1.6105567419095443,0.6967406877062328,-8.371338941476042,-6.900667642685139,15.0561527553637,-0.031168498625625887,0.0005777778198109737,0.14988203842869108,4.836901706898502,2.4633039491479733,0.14051393657359001,0.09924747454448764,0.2879577424070204,0.3012983341685531,-37.3670394164866,3,sad
